path,square_id,lat,lon
"84,54.16886326769508,22.428123687190805/glued.jpg",84,54.16886326769508,22.428123687190805
"84,54.16933129368616,21.31519176274377/glued.jpg",84,54.16933129368616,21.31519176274377
"84,54.1742025301335,20.207619283028702/glued.jpg",84,54.1742025301335,20.207619283028702
"84,54.17425859349619,22.851681803801373/glued.jpg",84,54.17425859349619,22.851681803801373
"84,54.175265708153745,21.135888882942364/glued.jpg",84,54.175265708153745,21.135888882942364
"84,54.18347782355996,20.6735573246714/glued.jpg",84,54.18347782355996,20.6735573246714
"84,54.184134078224886,22.72943126727063/glued.jpg",84,54.184134078224886,22.72943126727063
"84,54.18490480216002,20.643010175618855/glued.jpg",84,54.18490480216002,20.643010175618855
"84,54.19088185716653,22.030371046402674/glued.jpg",84,54.19088185716653,22.030371046402674
"84,54.19218591364918,23.20326375535623/glued.jpg",84,54.19218591364918,23.20326375535623
"84,54.19309929482031,23.188032203812785/glued.jpg",84,54.19309929482031,23.188032203812785
"84,54.19339661469062,20.50697530327325/glued.jpg",84,54.19339661469062,20.50697530327325
"84,54.19344740500936,22.763128211202996/glued.jpg",84,54.19344740500936,22.763128211202996
"84,54.19519203853226,21.951762210010664/glued.jpg",84,54.19519203853226,21.951762210010664
"84,54.19764747276853,21.764396128955127/glued.jpg",84,54.19764747276853,21.764396128955127
"84,54.199876264882,22.90987414498591/glued.jpg",84,54.199876264882,22.90987414498591
"84,54.202558829885604,21.750388189803964/glued.jpg",84,54.202558829885604,21.750388189803964
"84,54.202811988418304,21.49643435240419/glued.jpg",84,54.202811988418304,21.49643435240419
"84,54.20423810936518,21.95599890889625/glued.jpg",84,54.20423810936518,21.95599890889625
"84,54.2082989779295,23.008868609934403/glued.jpg",84,54.2082989779295,23.008868609934403
"84,54.20968899851457,23.494282873661046/glued.jpg",84,54.20968899851457,23.494282873661046
"84,54.20979687407555,21.768081226528444/glued.jpg",84,54.20979687407555,21.768081226528444
"84,54.209916165991096,22.345455225526035/glued.jpg",84,54.209916165991096,22.345455225526035
"84,54.21042925656708,21.609629875365286/glued.jpg",84,54.21042925656708,21.609629875365286
"84,54.21076140569143,22.35865402999797/glued.jpg",84,54.21076140569143,22.35865402999797
"84,54.21276456604298,23.275267317879937/glued.jpg",84,54.21276456604298,23.275267317879937
"84,54.21427745161954,21.580115565796422/glued.jpg",84,54.21427745161954,21.580115565796422
"84,54.21790500260235,21.49790773096004/glued.jpg",84,54.21790500260235,21.49790773096004
"84,54.2180603411619,21.671488860005507/glued.jpg",84,54.2180603411619,21.671488860005507
"84,54.21999142835391,23.315675017818165/glued.jpg",84,54.21999142835391,23.315675017818165
"84,54.22144457200629,20.758440108495527/glued.jpg",84,54.22144457200629,20.758440108495527
"84,54.223098780974674,22.23382229520208/glued.jpg",84,54.223098780974674,22.23382229520208
"84,54.223992035246845,20.508972045716252/glued.jpg",84,54.223992035246845,20.508972045716252
"84,54.22443206852997,23.316959274936888/glued.jpg",84,54.22443206852997,23.316959274936888
"84,54.224739567724505,21.37491381349936/glued.jpg",84,54.224739567724505,21.37491381349936
"84,54.22552706054007,22.182736584214705/glued.jpg",84,54.22552706054007,22.182736584214705
"84,54.22823278604167,23.247900428654454/glued.jpg",84,54.22823278604167,23.247900428654454
"84,54.22903807111435,23.209473848270967/glued.jpg",84,54.22903807111435,23.209473848270967
"84,54.23996728612566,23.505979765788066/glued.jpg",84,54.23996728612566,23.505979765788066
"84,54.242221408895645,20.899529448775606/glued.jpg",84,54.242221408895645,20.899529448775606
"84,54.243911061274076,22.041934258240598/glued.jpg",84,54.243911061274076,22.041934258240598
"84,54.24464095295881,20.13541240988176/glued.jpg",84,54.24464095295881,20.13541240988176
"84,54.245735700004225,20.83500645677041/glued.jpg",84,54.245735700004225,20.83500645677041
"84,54.246822632619924,20.21098286583994/glued.jpg",84,54.246822632619924,20.21098286583994
"84,54.24791918644143,22.394838525892787/glued.jpg",84,54.24791918644143,22.394838525892787
"84,54.24822028339212,20.45746069391236/glued.jpg",84,54.24822028339212,20.45746069391236
"84,54.24854973137777,23.229556439002284/glued.jpg",84,54.24854973137777,23.229556439002284
"84,54.24995180866982,21.07075285751512/glued.jpg",84,54.24995180866982,21.07075285751512
"84,54.25039797653221,20.75543515382248/glued.jpg",84,54.25039797653221,20.75543515382248
"84,54.25061622518556,22.665497815301237/glued.jpg",84,54.25061622518556,22.665497815301237
"84,54.25165162119139,23.18425750366095/glued.jpg",84,54.25165162119139,23.18425750366095
"84,54.25374127641067,23.17549136705994/glued.jpg",84,54.25374127641067,23.17549136705994
"84,54.26883009125565,21.015022671116963/glued.jpg",84,54.26883009125565,21.015022671116963
"84,54.27162246955335,20.032832380207886/glued.jpg",84,54.27162246955335,20.032832380207886
"84,54.2723944636312,20.546777194783555/glued.jpg",84,54.2723944636312,20.546777194783555
"84,54.27507722597292,20.806685060597275/glued.jpg",84,54.27507722597292,20.806685060597275
"84,54.27680281859695,22.96090629520865/glued.jpg",84,54.27680281859695,22.96090629520865
"84,54.27799995297905,23.31310036115105/glued.jpg",84,54.27799995297905,23.31310036115105
"84,54.27801118723119,22.949695043513604/glued.jpg",84,54.27801118723119,22.949695043513604
"84,54.285410612082686,20.89926018253044/glued.jpg",84,54.285410612082686,20.89926018253044
"84,54.2897555616082,22.606252353739833/glued.jpg",84,54.2897555616082,22.606252353739833
"84,54.291100880739236,20.20460216912412/glued.jpg",84,54.291100880739236,20.20460216912412
"84,54.294859861482095,23.43431447007503/glued.jpg",84,54.294859861482095,23.43431447007503
"84,54.301786494556936,22.431363410116802/glued.jpg",84,54.301786494556936,22.431363410116802
"84,54.309949888614725,20.91550768617762/glued.jpg",84,54.309949888614725,20.91550768617762
"84,54.31040366073082,22.31696346920429/glued.jpg",84,54.31040366073082,22.31696346920429
"84,54.31050208864778,22.274843972795725/glued.jpg",84,54.31050208864778,22.274843972795725
"84,54.317513055087026,20.405018082974067/glued.jpg",84,54.317513055087026,20.405018082974067
"84,54.317599844102354,20.372735410978066/glued.jpg",84,54.317599844102354,20.372735410978066
"84,54.31958090809227,20.516774838441133/glued.jpg",84,54.31958090809227,20.516774838441133
"84,54.320500002731386,22.31892979810847/glued.jpg",84,54.320500002731386,22.31892979810847
"84,54.32305144887981,22.32514202157476/glued.jpg",84,54.32305144887981,22.32514202157476
"84,54.323747696829095,23.25918334722194/glued.jpg",84,54.323747696829095,23.25918334722194
"84,54.33025701038367,20.78612745334892/glued.jpg",84,54.33025701038367,20.78612745334892
"84,54.33065760305915,23.300175503067997/glued.jpg",84,54.33065760305915,23.300175503067997
"84,54.34023744912272,23.08536513544697/glued.jpg",84,54.34023744912272,23.08536513544697
"84,54.34056953153492,22.916040223232304/glued.jpg",84,54.34056953153492,22.916040223232304
"84,54.354153307066845,20.26411397974043/glued.jpg",84,54.354153307066845,20.26411397974043
"84,54.35605607733582,23.448598879317586/glued.jpg",84,54.35605607733582,23.448598879317586
"84,54.36095935173474,21.35363686253334/glued.jpg",84,54.36095935173474,21.35363686253334
"84,54.36211578137898,20.425997278735522/glued.jpg",84,54.36211578137898,20.425997278735522
"84,54.36319694812101,20.215048360037592/glued.jpg",84,54.36319694812101,20.215048360037592
"84,54.363957627698284,22.85626714846189/glued.jpg",84,54.363957627698284,22.85626714846189
"84,54.36857114532871,21.214634326238546/glued.jpg",84,54.36857114532871,21.214634326238546
"84,54.368695170663784,21.190794122515946/glued.jpg",84,54.368695170663784,21.190794122515946
"84,54.374484916161244,20.37819997427366/glued.jpg",84,54.374484916161244,20.37819997427366
"84,54.375465369949765,21.794218543999456/glued.jpg",84,54.375465369949765,21.794218543999456
"84,54.38056904943971,22.817696774975037/glued.jpg",84,54.38056904943971,22.817696774975037
"84,54.3839353839833,23.265987023604055/glued.jpg",84,54.3839353839833,23.265987023604055
"84,54.3968246512164,21.53824593772175/glued.jpg",84,54.3968246512164,21.53824593772175
"84,54.39844985014403,22.23555935546098/glued.jpg",84,54.39844985014403,22.23555935546098
"84,54.39966623142681,21.103880497655247/glued.jpg",84,54.39966623142681,21.103880497655247
"84,54.40000849565234,20.18442247344709/glued.jpg",84,54.40000849565234,20.18442247344709
"84,54.40223383539257,23.317452970782796/glued.jpg",84,54.40223383539257,23.317452970782796
"84,54.407832134471214,20.909599745177943/glued.jpg",84,54.407832134471214,20.909599745177943
"84,54.40885009823087,21.086700644275254/glued.jpg",84,54.40885009823087,21.086700644275254
"84,54.40910694327276,22.015771286550965/glued.jpg",84,54.40910694327276,22.015771286550965
"84,54.40944852327836,22.76087769721683/glued.jpg",84,54.40944852327836,22.76087769721683
"84,54.411420915662916,23.09045022915178/glued.jpg",84,54.411420915662916,23.09045022915178
"84,54.41205203798212,21.080676403767207/glued.jpg",84,54.41205203798212,21.080676403767207
"84,54.41342434071605,22.760097753925635/glued.jpg",84,54.41342434071605,22.760097753925635
"84,54.41434225675349,22.162589787233944/glued.jpg",84,54.41434225675349,22.162589787233944
"84,54.42144935943511,23.403610947045742/glued.jpg",84,54.42144935943511,23.403610947045742
"85,48.01566383155173,22.57924031268488/glued.jpg",85,48.01566383155173,22.57924031268488
"85,48.02167059841913,22.282683709716537/glued.jpg",85,48.02167059841913,22.282683709716537
"85,48.03231354473719,22.597712106682746/glued.jpg",85,48.03231354473719,22.597712106682746
"85,48.03391681316951,22.95590991122033/glued.jpg",85,48.03391681316951,22.95590991122033
"85,48.03754038254989,22.998793359811874/glued.jpg",85,48.03754038254989,22.998793359811874
"85,48.039533992294004,22.697372729003437/glued.jpg",85,48.039533992294004,22.697372729003437
"85,48.051116723151715,22.307486997180003/glued.jpg",85,48.051116723151715,22.307486997180003
"85,48.05446398096106,22.647488847377133/glued.jpg",85,48.05446398096106,22.647488847377133
"85,48.05473589269679,22.043565121829698/glued.jpg",85,48.05473589269679,22.043565121829698
"85,48.06329812528715,22.07973883518351/glued.jpg",85,48.06329812528715,22.07973883518351
"85,48.07515563971684,22.371254347725063/glued.jpg",85,48.07515563971684,22.371254347725063
"85,48.079744744073096,22.52022075885765/glued.jpg",85,48.079744744073096,22.52022075885765
"85,48.080299907342585,22.25246097282271/glued.jpg",85,48.080299907342585,22.25246097282271
"85,48.09854581782539,22.304192772531394/glued.jpg",85,48.09854581782539,22.304192772531394
"85,48.10014267237415,22.09758911126672/glued.jpg",85,48.10014267237415,22.09758911126672
"85,48.13215097722203,23.069110975140934/glued.jpg",85,48.13215097722203,23.069110975140934
"85,48.14406529605676,23.017442391838586/glued.jpg",85,48.14406529605676,23.017442391838586
"85,48.14694509405758,22.51153980954377/glued.jpg",85,48.14694509405758,22.51153980954377
"85,48.15977711205079,22.524727238535725/glued.jpg",85,48.15977711205079,22.524727238535725
"85,48.16055208558277,22.503337401552905/glued.jpg",85,48.16055208558277,22.503337401552905
"85,48.1611075668059,23.134894334203167/glued.jpg",85,48.1611075668059,23.134894334203167
"85,48.16457292335362,23.00515683556305/glued.jpg",85,48.16457292335362,23.00515683556305
"85,48.17066656164717,22.73214976671177/glued.jpg",85,48.17066656164717,22.73214976671177
"85,48.173636654462676,22.05901353610497/glued.jpg",85,48.173636654462676,22.05901353610497
"85,48.18466326972218,22.62296534440462/glued.jpg",85,48.18466326972218,22.62296534440462
"85,48.195102121564865,23.147789826802985/glued.jpg",85,48.195102121564865,23.147789826802985
"85,48.19530160623493,23.144297169631486/glued.jpg",85,48.19530160623493,23.144297169631486
"85,48.20063164102021,22.088328928657923/glued.jpg",85,48.20063164102021,22.088328928657923
"85,48.203332585472005,22.62926704457123/glued.jpg",85,48.203332585472005,22.62926704457123
"85,48.20616941037511,22.631351023506728/glued.jpg",85,48.20616941037511,22.631351023506728
"85,48.20780261000298,22.075096638877955/glued.jpg",85,48.20780261000298,22.075096638877955
"85,48.21045754835425,22.650342781543305/glued.jpg",85,48.21045754835425,22.650342781543305
"85,48.21495064999727,22.092127044471113/glued.jpg",85,48.21495064999727,22.092127044471113
"85,48.229032379183465,22.342350832564712/glued.jpg",85,48.229032379183465,22.342350832564712
"85,48.240368722464034,22.140734448196035/glued.jpg",85,48.240368722464034,22.140734448196035
"85,48.286492885092656,22.999388429114575/glued.jpg",85,48.286492885092656,22.999388429114575
"85,48.3224376778337,22.118906145295437/glued.jpg",85,48.3224376778337,22.118906145295437
"85,48.326903476528095,22.637751312815958/glued.jpg",85,48.326903476528095,22.637751312815958
"85,48.338066646337595,22.886160781221104/glued.jpg",85,48.338066646337595,22.886160781221104
"85,48.3580331578204,22.135789401632547/glued.jpg",85,48.3580331578204,22.135789401632547
"85,48.39197166647886,22.382211647235714/glued.jpg",85,48.39197166647886,22.382211647235714
"85,48.402554775970025,22.055159040699444/glued.jpg",85,48.402554775970025,22.055159040699444
"85,48.405199727532434,22.73793349580116/glued.jpg",85,48.405199727532434,22.73793349580116
"85,48.419255780913815,22.08611103123847/glued.jpg",85,48.419255780913815,22.08611103123847
"85,48.422014335185665,22.739958959111465/glued.jpg",85,48.422014335185665,22.739958959111465
"85,48.42767560821063,22.709507380913205/glued.jpg",85,48.42767560821063,22.709507380913205
"85,48.43492505678524,22.076764436082374/glued.jpg",85,48.43492505678524,22.076764436082374
"85,48.43547118063603,22.077213269370084/glued.jpg",85,48.43547118063603,22.077213269370084
"85,48.43820465346515,22.66682379888672/glued.jpg",85,48.43820465346515,22.66682379888672
"85,48.44013539101621,22.699090033776912/glued.jpg",85,48.44013539101621,22.699090033776912
"85,48.44764372280914,22.714533504616742/glued.jpg",85,48.44764372280914,22.714533504616742
"85,48.459785601991555,22.71937419611367/glued.jpg",85,48.459785601991555,22.71937419611367
"85,48.48118011728939,22.031536706867175/glued.jpg",85,48.48118011728939,22.031536706867175
"85,48.508763201971774,22.847969604803474/glued.jpg",85,48.508763201971774,22.847969604803474
"85,48.521829406853506,22.141918587987753/glued.jpg",85,48.521829406853506,22.141918587987753
"85,48.54547377318073,22.990907113703525/glued.jpg",85,48.54547377318073,22.990907113703525
"85,48.557788727218586,22.03589733457902/glued.jpg",85,48.557788727218586,22.03589733457902
"85,48.57769321151477,22.275761517234706/glued.jpg",85,48.57769321151477,22.275761517234706
"85,48.57857269589731,22.302031410135772/glued.jpg",85,48.57857269589731,22.302031410135772
"85,48.581494292803896,22.278630422147703/glued.jpg",85,48.581494292803896,22.278630422147703
"85,48.58870546162451,22.285893647378124/glued.jpg",85,48.58870546162451,22.285893647378124
"85,48.58919952951161,22.27617781943596/glued.jpg",85,48.58919952951161,22.27617781943596
"85,48.59321572425168,22.27561095571479/glued.jpg",85,48.59321572425168,22.27561095571479
"85,48.594479979317256,22.329061275032235/glued.jpg",85,48.594479979317256,22.329061275032235
"85,48.59765964722023,22.273141074212457/glued.jpg",85,48.59765964722023,22.273141074212457
"85,48.60166133193423,22.29496778413826/glued.jpg",85,48.60166133193423,22.29496778413826
"85,48.60224141100508,22.2645426520398/glued.jpg",85,48.60224141100508,22.2645426520398
"85,48.611053944089605,22.336515753130158/glued.jpg",85,48.611053944089605,22.336515753130158
"85,48.61447760690002,22.3400200426347/glued.jpg",85,48.61447760690002,22.3400200426347
"85,48.62138725672325,22.295956416712094/glued.jpg",85,48.62138725672325,22.295956416712094
"85,48.621882475223586,22.304066583709677/glued.jpg",85,48.621882475223586,22.304066583709677
"85,48.62518858186036,22.30497888636616/glued.jpg",85,48.62518858186036,22.30497888636616
"85,48.63423757230018,22.320071021031307/glued.jpg",85,48.63423757230018,22.320071021031307
"85,48.63460417391737,22.297159601242416/glued.jpg",85,48.63460417391737,22.297159601242416
"85,48.638422415589204,22.31714413348713/glued.jpg",85,48.638422415589204,22.31714413348713
"85,48.640882140055915,22.31229545939425/glued.jpg",85,48.640882140055915,22.31229545939425
"85,48.64313683070676,22.172208875721324/glued.jpg",85,48.64313683070676,22.172208875721324
"85,48.64659619073244,22.27505594845659/glued.jpg",85,48.64659619073244,22.27505594845659
"85,48.658406161420324,22.313160960658415/glued.jpg",85,48.658406161420324,22.313160960658415
"85,48.70337897143318,22.426157836577897/glued.jpg",85,48.70337897143318,22.426157836577897
"85,48.717201705232625,22.217966302081614/glued.jpg",85,48.717201705232625,22.217966302081614
"85,48.72744280523141,22.094780972045886/glued.jpg",85,48.72744280523141,22.094780972045886
"85,48.728384680850255,22.448224666999216/glued.jpg",85,48.728384680850255,22.448224666999216
"85,48.73461021777362,22.226591661766932/glued.jpg",85,48.73461021777362,22.226591661766932
"85,48.73801320858053,22.207935281140983/glued.jpg",85,48.73801320858053,22.207935281140983
"85,48.744367859612495,22.181377118703853/glued.jpg",85,48.744367859612495,22.181377118703853
"85,48.74801902992795,22.18959132592043/glued.jpg",85,48.74801902992795,22.18959132592043
"85,48.752579895213536,22.179350867321144/glued.jpg",85,48.752579895213536,22.179350867321144
"85,48.76034835191401,22.190104254459392/glued.jpg",85,48.76034835191401,22.190104254459392
"85,48.800097457454655,22.494745710296513/glued.jpg",85,48.800097457454655,22.494745710296513
"85,48.808957697029086,22.29420932016382/glued.jpg",85,48.808957697029086,22.29420932016382
"85,48.81484078733653,22.30015965855457/glued.jpg",85,48.81484078733653,22.30015965855457
"85,48.87224700993384,22.204013690078963/glued.jpg",85,48.87224700993384,22.204013690078963
"85,48.87846277731668,22.361138433261686/glued.jpg",85,48.87846277731668,22.361138433261686
"85,48.889586928268145,22.313631944533526/glued.jpg",85,48.889586928268145,22.313631944533526
"85,48.90689297745097,22.20418551535916/glued.jpg",85,48.90689297745097,22.20418551535916
"85,48.930402775330116,22.001047826554995/glued.jpg",85,48.930402775330116,22.001047826554995
"85,48.98752877333064,22.256958171382966/glued.jpg",85,48.98752877333064,22.256958171382966
"85,48.98878514643788,22.432969342928057/glued.jpg",85,48.98878514643788,22.432969342928057
"85,48.9907436215949,22.671348770503858/glued.jpg",85,48.9907436215949,22.671348770503858
"85,49.02388480615177,22.16767805375637/glued.jpg",85,49.02388480615177,22.16767805375637
"85,49.035362467467785,22.122037622464873/glued.jpg",85,49.035362467467785,22.122037622464873
"85,49.044382488984844,22.356964713211344/glued.jpg",85,49.044382488984844,22.356964713211344
"85,49.045373223894956,22.291419831272897/glued.jpg",85,49.045373223894956,22.291419831272897
"85,49.05780654206517,22.698161793906955/glued.jpg",85,49.05780654206517,22.698161793906955
"85,49.06201814730277,22.68817626076366/glued.jpg",85,49.06201814730277,22.68817626076366
"85,49.06599230567354,22.953080519853913/glued.jpg",85,49.06599230567354,22.953080519853913
"85,49.08831144540456,22.06126393122896/glued.jpg",85,49.08831144540456,22.06126393122896
"85,49.137281873785895,22.60440055215865/glued.jpg",85,49.137281873785895,22.60440055215865
"85,49.1391280066195,22.149912548804565/glued.jpg",85,49.1391280066195,22.149912548804565
"85,49.14793243036915,22.085298118479837/glued.jpg",85,49.14793243036915,22.085298118479837
"85,49.14936958032154,22.398264452922746/glued.jpg",85,49.14936958032154,22.398264452922746
"85,49.16564415746175,22.524968258971185/glued.jpg",85,49.16564415746175,22.524968258971185
"85,49.18221133868982,22.604664761617773/glued.jpg",85,49.18221133868982,22.604664761617773
"85,49.18589267795801,22.236755249023773/glued.jpg",85,49.18589267795801,22.236755249023773
"85,49.1899039248981,22.00795018333317/glued.jpg",85,49.1899039248981,22.00795018333317
"85,49.21239604778253,22.325072822258196/glued.jpg",85,49.21239604778253,22.325072822258196
"85,49.25058156715844,22.09048938590082/glued.jpg",85,49.25058156715844,22.09048938590082
"85,49.27339470129918,22.40706321186424/glued.jpg",85,49.27339470129918,22.40706321186424
"85,49.28239017443087,22.683334910790318/glued.jpg",85,49.28239017443087,22.683334910790318
"85,49.312484862710335,22.166824647451218/glued.jpg",85,49.312484862710335,22.166824647451218
"85,49.31408754110654,22.500743122626314/glued.jpg",85,49.31408754110654,22.500743122626314
"85,49.315589829859185,22.14386879368414/glued.jpg",85,49.315589829859185,22.14386879368414
"85,49.3259153083374,22.282088156274895/glued.jpg",85,49.3259153083374,22.282088156274895
"85,49.330172720062286,22.45329133058876/glued.jpg",85,49.330172720062286,22.45329133058876
"85,49.33268967955999,22.4440599233815/glued.jpg",85,49.33268967955999,22.4440599233815
"85,49.33289860884833,22.41092655955674/glued.jpg",85,49.33289860884833,22.41092655955674
"85,49.349199348314485,22.08634838124786/glued.jpg",85,49.349199348314485,22.08634838124786
"85,49.35335178498918,22.500372035156715/glued.jpg",85,49.35335178498918,22.500372035156715
"85,49.35785477996661,22.49977459947608/glued.jpg",85,49.35785477996661,22.49977459947608
"85,49.358229099289815,22.431805793163576/glued.jpg",85,49.358229099289815,22.431805793163576
"85,49.36456929094466,22.45484503236699/glued.jpg",85,49.36456929094466,22.45484503236699
"85,49.37100724244594,22.47212284477034/glued.jpg",85,49.37100724244594,22.47212284477034
"85,49.379603200402805,22.27673179422933/glued.jpg",85,49.379603200402805,22.27673179422933
"85,49.39335486841914,22.454160756525464/glued.jpg",85,49.39335486841914,22.454160756525464
"85,49.418483126111155,22.33734875004257/glued.jpg",85,49.418483126111155,22.33734875004257
"85,49.431623107912124,22.199537172504098/glued.jpg",85,49.431623107912124,22.199537172504098
"85,49.43427486249159,22.08142918423823/glued.jpg",85,49.43427486249159,22.08142918423823
"85,49.455266786168636,22.391190874102755/glued.jpg",85,49.455266786168636,22.391190874102755
"85,49.4663304945909,22.38579988287038/glued.jpg",85,49.4663304945909,22.38579988287038
"85,49.46859155366602,22.329769043623003/glued.jpg",85,49.46859155366602,22.329769043623003
"85,49.488473934683824,22.30969149678697/glued.jpg",85,49.488473934683824,22.30969149678697
"85,49.502075754159634,23.154609737054205/glued.jpg",85,49.502075754159634,23.154609737054205
"85,49.51458416152094,22.03205120850533/glued.jpg",85,49.51458416152094,22.03205120850533
"85,49.514994503724765,22.024723138046593/glued.jpg",85,49.514994503724765,22.024723138046593
"85,49.51617732351389,22.031971335038527/glued.jpg",85,49.51617732351389,22.031971335038527
"85,49.52770025534893,22.23883974672349/glued.jpg",85,49.52770025534893,22.23883974672349
"85,49.52967687068369,22.105500215830666/glued.jpg",85,49.52967687068369,22.105500215830666
"85,49.54080356800653,22.132468182353954/glued.jpg",85,49.54080356800653,22.132468182353954
"85,49.5541507971927,22.199406881407274/glued.jpg",85,49.5541507971927,22.199406881407274
"85,49.5622765478635,22.220939161628728/glued.jpg",85,49.5622765478635,22.220939161628728
"85,49.562867691114946,23.14570105621193/glued.jpg",85,49.562867691114946,23.14570105621193
"85,49.56868452800335,22.34984574282027/glued.jpg",85,49.56868452800335,22.34984574282027
"85,49.56946805186546,22.182127193631157/glued.jpg",85,49.56946805186546,22.182127193631157
"85,49.56997826272247,22.35348162620539/glued.jpg",85,49.56997826272247,22.35348162620539
"85,49.57385729095071,22.194598700672557/glued.jpg",85,49.57385729095071,22.194598700672557
"85,49.61648656163782,22.11451354171062/glued.jpg",85,49.61648656163782,22.11451354171062
"85,49.650976493200844,23.15558917323589/glued.jpg",85,49.650976493200844,23.15558917323589
"85,49.657863174946776,22.688968717556335/glued.jpg",85,49.657863174946776,22.688968717556335
"85,49.672789608661375,22.430322349415817/glued.jpg",85,49.672789608661375,22.430322349415817
"85,49.70345636255692,22.474067778751134/glued.jpg",85,49.70345636255692,22.474067778751134
"85,49.7039943018978,22.784373287519692/glued.jpg",85,49.7039943018978,22.784373287519692
"85,49.705482244794084,22.018193159042386/glued.jpg",85,49.705482244794084,22.018193159042386
"85,49.72319687897002,22.470110605120755/glued.jpg",85,49.72319687897002,22.470110605120755
"85,49.73514473271032,22.77366058353598/glued.jpg",85,49.73514473271032,22.77366058353598
"85,49.76327250297387,22.696032551117817/glued.jpg",85,49.76327250297387,22.696032551117817
"85,49.76444197105198,22.73187152782894/glued.jpg",85,49.76444197105198,22.73187152782894
"85,49.76729260177737,22.751346082131793/glued.jpg",85,49.76729260177737,22.751346082131793
"85,49.778205900981156,22.225816298378888/glued.jpg",85,49.778205900981156,22.225816298378888
"85,49.783998085478956,22.450241836977895/glued.jpg",85,49.783998085478956,22.450241836977895
"85,49.791349541526316,22.723786111915455/glued.jpg",85,49.791349541526316,22.723786111915455
"85,49.79187131581615,22.742398386326983/glued.jpg",85,49.79187131581615,22.742398386326983
"85,49.79997516705307,22.985649970515734/glued.jpg",85,49.79997516705307,22.985649970515734
"85,49.801227451601704,22.974233677084463/glued.jpg",85,49.801227451601704,22.974233677084463
"85,49.80462118683435,23.06492689122569/glued.jpg",85,49.80462118683435,23.06492689122569
"85,49.80797913093094,22.673883303941533/glued.jpg",85,49.80797913093094,22.673883303941533
"85,49.809580843955516,22.53000213862221/glued.jpg",85,49.809580843955516,22.53000213862221
"85,49.82516441357722,22.721323266569453/glued.jpg",85,49.82516441357722,22.721323266569453
"85,49.83058204792281,22.100263532907483/glued.jpg",85,49.83058204792281,22.100263532907483
"85,49.87648843295418,22.137245332021685/glued.jpg",85,49.87648843295418,22.137245332021685
"85,49.88172966083442,22.81578149860928/glued.jpg",85,49.88172966083442,22.81578149860928
"85,49.88410195686533,22.08972323959302/glued.jpg",85,49.88410195686533,22.08972323959302
"85,49.88672377382811,22.516816950667526/glued.jpg",85,49.88672377382811,22.516816950667526
"85,49.890772986841775,22.236283091393855/glued.jpg",85,49.890772986841775,22.236283091393855
"85,49.914071443511574,22.792513522561027/glued.jpg",85,49.914071443511574,22.792513522561027
"85,49.91715089957329,22.277564463955343/glued.jpg",85,49.91715089957329,22.277564463955343
"85,49.920044033883286,22.920839119440522/glued.jpg",85,49.920044033883286,22.920839119440522
"85,49.94706145420683,22.820423160841877/glued.jpg",85,49.94706145420683,22.820423160841877
"85,49.9490254782544,22.368311703942393/glued.jpg",85,49.9490254782544,22.368311703942393
"85,49.96513832685428,22.917850771575917/glued.jpg",85,49.96513832685428,22.917850771575917
"85,49.9664454246651,22.43285890551689/glued.jpg",85,49.9664454246651,22.43285890551689
"85,49.96726457203868,22.015451381012785/glued.jpg",85,49.96726457203868,22.015451381012785
"85,49.96845262032018,22.015375774263827/glued.jpg",85,49.96845262032018,22.015375774263827
"85,49.970742098022264,22.003178980229837/glued.jpg",85,49.970742098022264,22.003178980229837
"85,49.971557853785086,23.029681321972753/glued.jpg",85,49.971557853785086,23.029681321972753
"85,49.97674217954218,22.100699485038454/glued.jpg",85,49.97674217954218,22.100699485038454
"85,49.981834618419356,22.648413475621215/glued.jpg",85,49.981834618419356,22.648413475621215
"85,49.99542777226685,22.00395693087092/glued.jpg",85,49.99542777226685,22.00395693087092
"85,49.99577259051261,22.036432164216748/glued.jpg",85,49.99577259051261,22.036432164216748
"85,49.99898094871984,22.033654809734838/glued.jpg",85,49.99898094871984,22.033654809734838
"86,50.017515614064706,22.01999980077705/glued.jpg",86,50.017515614064706,22.01999980077705
"86,50.017878310531074,23.121077053007017/glued.jpg",86,50.017878310531074,23.121077053007017
"86,50.01954423002743,23.137199544011548/glued.jpg",86,50.01954423002743,23.137199544011548
"86,50.02586319560586,22.95086792250377/glued.jpg",86,50.02586319560586,22.95086792250377
"86,50.02724316845982,22.10477802682846/glued.jpg",86,50.02724316845982,22.10477802682846
"86,50.034183217974196,22.01605617214327/glued.jpg",86,50.034183217974196,22.01605617214327
"86,50.03819389383265,22.006015127317742/glued.jpg",86,50.03819389383265,22.006015127317742
"86,50.04000318216826,22.165506270552267/glued.jpg",86,50.04000318216826,22.165506270552267
"86,50.064743351033535,22.426918809120846/glued.jpg",86,50.064743351033535,22.426918809120846
"86,50.06631848003248,23.97849821593031/glued.jpg",86,50.06631848003248,23.97849821593031
"86,50.06758160920636,22.616946939352594/glued.jpg",86,50.06758160920636,22.616946939352594
"86,50.06810164767492,22.810287307220772/glued.jpg",86,50.06810164767492,22.810287307220772
"86,50.06835940044078,22.230233908316094/glued.jpg",86,50.06835940044078,22.230233908316094
"86,50.06879393437183,22.262445788701424/glued.jpg",86,50.06879393437183,22.262445788701424
